 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	I1: VWD 1, Signal A	Time

 2.88135E+3	 2.91597E-2	 7.82448E-2	
 2.90066E+3	 3.16439E-2	 8.74247E-2	
 2.92010E+3	 3.58297E-2	 9.78188E-2	
 2.93967E+3	 3.81513E-2	 1.08886E-1	
 2.95937E+3	 4.32052E-2	 1.21420E-1	
 2.97920E+3	 4.54919E-2	 1.34617E-1	
 2.99916E+3	 5.17149E-2	 1.49620E-1	
 3.01926E+3	 5.39232E-2	 1.65263E-1	
 3.03949E+3	 6.21970E-2	 1.83306E-1	
 3.05986E+3	 6.44310E-2	 2.01997E-1	
 3.08037E+3	 7.45561E-2	 2.23626E-1	
 3.10101E+3	 7.73449E-2	 2.46063E-1	
 3.12179E+3	 8.79579E-2	 2.71580E-1	
 3.14271E+3	 9.26272E-2	 2.98451E-1	
 3.16377E+3	 1.05897E-1	 3.29171E-1	
 3.18497E+3	 1.08874E-1	 3.60755E-1	
 3.20632E+3	 1.25405E-1	 3.97135E-1	
 3.22780E+3	 1.28945E-1	 4.34542E-1	
 3.24943E+3	 1.47575E-1	 4.77353E-1	
 3.27121E+3	 1.52741E-1	 5.21663E-1	
 3.29313E+3	 1.72659E-1	 5.71751E-1	
 3.31520E+3	 1.79851E-1	 6.23925E-1	
 3.33742E+3	 2.02813E-1	 6.82761E-1	
 3.35978E+3	 2.13740E-1	 7.44766E-1	
 3.38230E+3	 2.38797E-1	 8.14041E-1	
 3.40496E+3	 2.55210E-1	 8.88077E-1	
 3.42778E+3	 2.92084E-1	 9.72810E-1	
 3.45075E+3	 3.02807E-1	 1.06065E+0	
 3.47388E+3	 3.43572E-1	 1.16032E+0	
 3.49716E+3	 3.59828E-1	 1.26471E+0	
 3.52059E+3	 4.06049E-1	 1.38250E+0	
 3.54418E+3	 4.29631E-1	 1.50714E+0	
 3.56793E+3	 4.78566E-1	 1.64597E+0	
 3.59184E+3	 5.13385E-1	 1.79490E+0	
 3.61591E+3	 5.63527E-1	 1.95838E+0	
 3.64015E+3	 6.11762E-1	 2.13585E+0	
 3.66454E+3	 6.63918E-1	 2.32845E+0	
 3.68910E+3	 7.30232E-1	 2.54029E+0	
 3.71382E+3	 7.78664E-1	 2.76618E+0	
 3.73871E+3	 8.67686E-1	 3.01789E+0	
 3.76376E+3	 9.57620E-1	 3.29570E+0	
 3.78898E+3	 1.03466E+0	 3.59585E+0	
 3.81437E+3	 1.12301E+0	 3.92163E+0	
 3.83994E+3	 1.23055E+0	 4.27861E+0	
 3.86567E+3	 1.31753E+0	 4.66083E+0	
 3.89157E+3	 1.45871E+0	 5.08400E+0	
 3.91765E+3	 1.54542E+0	 5.53232E+0	
 3.94391E+3	 1.72507E+0	 6.03276E+0	
 3.97034E+3	 1.80407E+0	 6.55612E+0	
 3.99694E+3	 2.03204E+0	 7.14561E+0	
 4.02373E+3	 2.10400E+0	 7.75598E+0	
 4.05069E+3	 2.38055E+0	 8.44657E+0	
 4.07784E+3	 2.53964E+0	 9.18332E+0	
 4.10516E+3	 2.79805E+0	 9.99502E+0	
 4.13267E+3	 2.93758E+0	 1.08472E+1	
 4.16037E+3	 3.26130E+0	 1.17933E+1	
 4.18825E+3	 3.40270E+0	 1.27804E+1	
 4.21631E+3	 3.78564E+0	 1.38786E+1	
 4.24457E+3	 3.92258E+0	 1.50166E+1	
 4.27301E+3	 4.37344E+0	 1.62853E+1	
 4.30165E+3	 4.50847E+0	 1.75932E+1	
 4.33047E+3	 5.01592E+0	 1.90483E+1	
 4.35949E+3	 5.19793E+0	 2.05562E+1	
 4.38871E+3	 5.71174E+0	 2.22132E+1	
 4.41812E+3	 6.01519E+0	 2.39582E+1	
 4.44773E+3	 6.63377E+0	 2.58826E+1	
 4.47753E+3	 6.90320E+0	 2.78852E+1	
 4.50754E+3	 7.59728E+0	 3.00892E+1	
 4.53774E+3	 7.93857E+0	 3.23921E+1	
 4.56815E+3	 8.69187E+0	 3.49136E+1	
 4.59877E+3	 9.15716E+0	 3.75701E+1	
 4.62958E+3	 1.00257E+1	 4.04785E+1	
 4.66061E+3	 1.06918E+1	 4.35802E+1	
 4.69184E+3	 1.13060E+1	 4.68601E+1	
 4.72328E+3	 1.18075E+1	 5.02854E+1	
 4.75493E+3	 1.20565E+1	 5.37830E+1	
 4.78680E+3	 1.22281E+1	 5.73303E+1	
 4.81888E+3	 1.18224E+1	 6.07600E+1	
 4.85117E+3	 1.11501E+1	 6.39946E+1	
 4.88368E+3	 1.01042E+1	 6.69258E+1	
 4.91641E+3	 9.15967E+0	 6.95830E+1	
 4.94935E+3	 8.47084E+0	 7.20404E+1	
 4.98252E+3	 7.74859E+0	 7.42883E+1	
 5.01591E+3	 7.19384E+0	 7.63752E+1	
 5.04952E+3	 6.61570E+0	 7.82944E+1	
 5.08336E+3	 6.15067E+0	 8.00787E+1	
 5.11743E+3	 5.65734E+0	 8.17199E+1	
 5.15172E+3	 5.22889E+0	 8.32368E+1	
 5.18624E+3	 4.79023E+0	 8.46264E+1	
 5.22100E+3	 4.39367E+0	 8.59010E+1	
 5.25599E+3	 4.02642E+0	 8.70690E+1	
 5.29121E+3	 3.58327E+0	 8.81085E+1	
 5.32667E+3	 3.22297E+0	 8.90435E+1	
 5.36236E+3	 2.94203E+0	 8.98970E+1	
 5.39830E+3	 2.65711E+0	 9.06678E+1	
 5.43447E+3	 2.39865E+0	 9.13637E+1	
 5.47089E+3	 2.18311E+0	 9.19970E+1	
 5.50755E+3	 1.95118E+0	 9.25630E+1	
 5.54446E+3	 1.79507E+0	 9.30838E+1	
 5.58162E+3	 1.59521E+0	 9.35465E+1	
 5.61902E+3	 1.49263E+0	 9.39795E+1	
 5.65668E+3	 1.31971E+0	 9.43624E+1	
 5.69458E+3	 1.25516E+0	 9.47265E+1	
 5.73274E+3	 1.10042E+0	 9.50457E+1	
 5.77116E+3	 1.03572E+0	 9.53462E+1	
 5.80984E+3	 9.43476E-1	 9.56199E+1	
 5.84877E+3	 9.03180E-1	 9.58819E+1	
 5.88796E+3	 8.24828E-1	 9.61212E+1	
 5.92742E+3	 8.00023E-1	 9.63533E+1	
 5.96714E+3	 7.32325E-1	 9.65657E+1	
 6.00713E+3	 7.19458E-1	 9.67744E+1	
 6.04739E+3	 6.57308E-1	 9.69651E+1	
 6.08791E+3	 6.52389E-1	 9.71544E+1	
 6.12871E+3	 5.91432E-1	 9.73260E+1	
 6.16978E+3	 5.90982E-1	 9.74974E+1	
 6.21113E+3	 5.34551E-1	 9.76525E+1	
 6.25275E+3	 5.25196E-1	 9.78048E+1	
 6.29465E+3	 4.80398E-1	 9.79442E+1	
 6.33683E+3	 4.75329E-1	 9.80821E+1	
 6.37930E+3	 4.29307E-1	 9.82066E+1	
 6.42205E+3	 4.26172E-1	 9.83303E+1	
 6.46508E+3	 3.82557E-1	 9.84412E+1	
 6.50841E+3	 3.77584E-1	 9.85508E+1	
 6.55202E+3	 3.42571E-1	 9.86501E+1	
 6.59593E+3	 3.33784E-1	 9.87470E+1	
 6.64013E+3	 3.04632E-1	 9.88354E+1	
 6.68463E+3	 2.93671E-1	 9.89205E+1	
 6.72943E+3	 2.69414E-1	 9.89987E+1	
 6.77452E+3	 2.56622E-1	 9.90731E+1	
 6.81992E+3	 2.38092E-1	 9.91422E+1	
 6.86562E+3	 2.25119E-1	 9.92075E+1	
 6.91163E+3	 2.03410E-1	 9.92665E+1	
 6.95795E+3	 1.93858E-1	 9.93228E+1	
 7.00458E+3	 1.78505E-1	 9.93746E+1	
 7.05152E+3	 1.68716E-1	 9.94235E+1	
 7.09877E+3	 1.56388E-1	 9.94689E+1	
 7.14634E+3	 1.47116E-1	 9.95115E+1	
 7.19423E+3	 1.36811E-1	 9.95512E+1	
 7.24244E+3	 1.27623E-1	 9.95883E+1	
 7.29098E+3	 1.19343E-1	 9.96229E+1	
 7.33984E+3	 1.11148E-1	 9.96551E+1	
 7.38902E+3	 1.04013E-1	 9.96853E+1	
 7.43854E+3	 9.65025E-2	 9.97133E+1	
 7.48839E+3	 8.82531E-2	 9.97389E+1	
 7.53857E+3	 8.17551E-2	 9.97626E+1	
 7.58909E+3	 7.62073E-2	 9.97847E+1	
 7.63995E+3	 7.08605E-2	 9.98053E+1	
 7.69114E+3	 6.60952E-2	 9.98244E+1	
 7.74268E+3	 6.10860E-2	 9.98422E+1	
 7.79457E+3	 5.66229E-2	 9.98586E+1	
 7.84680E+3	 5.21745E-2	 9.98737E+1	
 7.89939E+3	 4.80971E-2	 9.98877E+1	
 7.95233E+3	 4.41792E-2	 9.99005E+1	
 8.00562E+3	 4.02163E-2	 9.99122E+1	
 8.05926E+3	 3.68419E-2	 9.99229E+1	
 8.11327E+3	 3.22936E-2	 9.99322E+1	
 8.16764E+3	 2.91666E-2	 9.99407E+1	
 8.22238E+3	 2.61125E-2	 9.99483E+1	
 8.27748E+3	 2.38203E-2	 9.99552E+1	
 8.33295E+3	 2.12023E-2	 9.99613E+1	
 8.38879E+3	 1.95751E-2	 9.99670E+1	
 8.44501E+3	 1.73276E-2	 9.99720E+1	
 8.50160E+3	 1.58723E-2	 9.99766E+1	
 8.55857E+3	 1.33458E-2	 9.99805E+1	
 8.61592E+3	 1.25056E-2	 9.99841E+1	
 8.67366E+3	 1.05025E-2	 9.99872E+1	
 8.73179E+3	 9.71818E-3	 9.99900E+1	
 8.79030E+3	 7.08212E-3	 9.99920E+1	
 8.84921E+3	 6.79822E-3	 9.99940E+1	
 8.90851E+3	 5.32442E-3	 9.99956E+1	
 8.96821E+3	 4.81694E-3	 9.99970E+1	
 9.02831E+3	 3.48475E-3	 9.99980E+1	
 9.08881E+3	 3.19767E-3	 9.99989E+1	
 9.14972E+3	 1.38826E-3	 9.99993E+1	
 9.21103E+3	 1.36348E-3	 9.99997E+1	
 9.27276E+3	 5.22937E-4	 9.99999E+1	
 9.33490E+3	 5.13968E-4	 1.00000E+2	
 9.39745E+3	 0.00000E+0	 1.00000E+2	
MWDstop :

